2018-03-08 11:26:02, 764.03106609
2018-03-08 11:26:09, 764.15380016
2018-03-08 11:26:16, 764.15380016
2018-03-08 11:26:23, 764.15380016
2018-03-08 11:26:29, 764.15380016
2018-03-08 11:26:36, 764.15380016
2018-03-08 11:26:43, 764.15380016
2018-03-08 11:26:49, 765.00000003
2018-03-08 11:26:57, 765.0
2018-03-08 11:27:05, 765.00000003
2018-03-08 11:27:11, 765.63560002
2018-03-08 11:27:18, 765.63560002
2018-03-08 11:27:25, 765.63560002
2018-03-08 11:27:31, 765.0
2018-03-08 11:27:38, 765.0
2018-03-08 11:27:45, 765.0
2018-03-08 11:27:52, 765.0
2018-03-08 11:27:58, 765.0
2018-03-08 11:28:06, 765.0
2018-03-08 11:28:12, 765.0
2018-03-08 11:28:19, 765.0
2018-03-08 11:28:26, 765.0314
2018-03-08 11:28:33, 765.0314
2018-03-08 11:28:39, 765.0314
2018-03-08 11:28:49, 765.0
2018-03-08 11:28:56, 765.0
2018-03-08 11:29:03, 765.0
2018-03-08 11:29:09, 765.0
2018-03-08 11:29:17, 765.0
2018-03-08 11:29:23, 765.0
2018-03-08 11:29:29, 765.0
2018-03-08 11:29:36, 765.0
2018-03-08 11:29:42, 765.0
2018-03-08 11:29:49, 765.0
2018-03-08 11:29:57, 765.0
2018-03-08 11:30:04, 765.0
2018-03-08 11:30:11, 765.0
2018-03-08 11:30:18, 765.0
2018-03-08 11:30:25, 765.0
2018-03-08 11:30:31, 765.0
2018-03-08 11:30:38, 765.0
2018-03-08 11:30:45, 765.0
2018-03-08 11:30:51, 765.0
2018-03-08 11:30:57, 765.0
2018-03-08 11:31:04, 765.0
2018-03-08 11:31:10, 765.0
2018-03-08 11:31:17, 765.0
2018-03-08 11:31:23, 765.0
2018-03-08 11:31:30, 765.0
2018-03-08 11:31:37, 765.0
2018-03-08 11:31:44, 765.0
2018-03-08 11:31:51, 765.0
2018-03-08 11:31:58, 765.0
2018-03-08 11:32:05, 765.0
2018-03-08 11:32:11, 765.0
2018-03-08 11:32:18, 765.0
2018-03-08 11:32:25, 765.0
2018-03-08 11:32:31, 765.0
2018-03-08 11:32:38, 765.0
2018-03-08 11:32:45, 765.0
2018-03-08 11:32:52, 765.0
2018-03-08 11:32:58, 765.0
2018-03-08 11:33:06, 765.0
2018-03-08 11:33:12, 765.0
2018-03-08 11:33:20, 765.0
2018-03-08 11:33:27, 765.0
2018-03-08 11:33:34, 765.0
2018-03-08 11:33:40, 765.0
2018-03-08 11:33:47, 765.0
2018-03-08 11:33:54, 765.0
2018-03-08 11:34:00, 765.0
2018-03-08 11:34:08, 765.0
2018-03-08 11:34:14, 765.0
2018-03-08 11:34:20, 765.0
2018-03-08 11:34:27, 765.0
2018-03-08 11:34:34, 765.0
2018-03-08 11:34:40, 765.0
2018-03-08 11:34:47, 765.0
2018-03-08 11:34:54, 765.0
2018-03-08 11:35:01, 765.0
2018-03-08 11:35:08, 765.0
2018-03-08 11:35:16, 766.2368
2018-03-08 11:35:22, 766.2368
2018-03-08 11:35:28, 764.031066
2018-03-08 11:35:36, 764.031066
2018-03-08 11:35:42, 764.031066
2018-03-08 11:35:49, 764.031066
2018-03-08 11:35:56, 764.30752605
2018-03-08 11:36:02, 764.30752605
2018-03-08 11:36:09, 764.30752605
2018-03-08 11:36:17, 764.30752605
2018-03-08 11:36:23, 764.30752605
2018-03-08 11:36:29, 764.30752605
2018-03-08 11:36:37, 764.30752605
2018-03-08 11:36:43, 764.30752605
2018-03-08 11:36:49, 764.30752605
2018-03-08 11:36:57, 764.30752605
2018-03-08 11:37:03, 764.30752605
2018-03-08 11:37:10, 763.89869424
2018-03-08 11:37:17, 764.2349
2018-03-08 11:37:23, 764.2349
2018-03-08 11:37:29, 764.2
2018-03-08 11:37:37, 763.8057
2018-03-08 11:37:43, 763.76870002
2018-03-08 11:37:49, 763.76870002
2018-03-08 11:37:56, 763.76870002
2018-03-08 11:38:02, 763.76870002
2018-03-08 11:38:09, 763.76870002
2018-03-08 11:38:16, 763.76870002
2018-03-08 11:38:22, 763.76870002
2018-03-08 11:38:29, 763.76870002
2018-03-08 11:38:35, 763.76870002
2018-03-08 11:38:42, 763.76870002
2018-03-08 11:38:49, 765.0429
2018-03-08 11:38:56, 765.0429
2018-03-08 11:39:03, 765.0429
2018-03-08 11:39:09, 765.0429
2018-03-08 11:39:17, 765.0429
